stop_I;lat;lon;name
12176;-27.435914;153.166714;Tingal Rd at Alkoomie Street, stop 11
12177;-27.433091;153.165844;Tingal Rd at Warra Street, stop 11
12178;-27.433121;153.165707;Tingal Rd at Warra Street, stop 11
12179;-27.431565;153.165342;Tingal Rd at Shepherd Street, stop 12
12180;-27.431162;153.165067;Tingal Rd at Shepherd Street, stop 12
12181;-27.397944;152.937499;Gordon Rd near Owarra Ave
12182;-27.395036;152.938006;Gordon Rd near Andina Cr
12183;-27.43238;153.161088;Wynnum North Rd at Nazareth House, stop 14
12184;-27.432221;153.161011;Wynnum North Rd at Nazareth House, stop 14
12185;-27.433906;153.160397;Wynnum North Rd at Ryder Street, stop 15
12186;-27.434695;153.160545;Wynnum North Rd at Prospect Street, stop 15/16
12187;-27.435116;153.160443;Wynnum North Rd at Prospect Street, stop 16
12188;-27.435996;153.159519;Wynnum North Rd at Stanley Terrace, stop 17
12189;-27.436193;153.158438;Wynnum North Rd at Wynnum North Rail, stop 36/17
12190;-27.436329;153.158428;Wynnum North Rd at Wynnum North Rail, stop 36/17
12191;-27.438341;153.157802;Wynnum North Rd at Radius Street, stop 37
12192;-27.438015;153.15797;Wynnum North Rd at Radius Street, stop 37
12193;-27.440537;153.156767;Wynnum North Rd at Sibley Road, stop 38
12194;-27.440572;153.156903;Wynnum North Rd at Sibley Road, stop 38
12195;-27.441452;153.15445;Sibley Rd at Regent Street, stop 40/39
12196;-27.441586;153.154441;Sibley Rd at Regent Street, stop 39/40
12197;-27.442058;153.151094;Sibley Rd at Florabelle Court, stop 41
12198;-27.442165;153.151389;Sibley Rd at Florabelle Court, stop 41
12199;-27.44203;153.150026;Sibley Rd at Pleasantville, stop 42
12200;-27.443008;153.058645;McConnell St near Johnston St
12201;-27.441996;153.14918;Sibley Rd at Pleasantville, stop 42
12204;-27.442332;153.145011;Sibley Rd at Lindum Rail, stop 44/45
12205;-27.442164;153.145679;Sibley Rd at Lindum Rail, stop 45/44
12206;-27.442921;153.14505;Malabar St at Cabanda Street, stop 46
12207;-27.459482;153.151902;Plaza St at Dasyure Place
12208;-27.439109;153.162517;Stradbroke Ave at Targorin St
12209;-27.43914;153.162687;Stradbroke Ave at Tragorin St
12210;-27.439065;153.16173;Wynnum Rd at Stradbroke Avenue
12211;-27.443695;153.1579;Wynnum Rd at Sibley Road
12212;-27.444299;153.157315;Wynnum Rd at Sibley Road
12213;-27.474403;153.120916;Wynnum Rd at Tingalpa West near Crossley Ave
12214;-27.474679;153.12112;Wynnum Rd at Tingalpa West near Stanton Rd
12215;-27.40672;152.94064;Samford Rd near Tramway St
12216;-27.407639;152.940696;Samford Rd near Claverton St
12217;-27.411974;152.942648;Samford Rd near Warrong St
12218;-27.412023;152.942383;Samford Rd near Warrong St
12219;-27.413746;152.946184;Samford Rd near Cobalt St
12220;-27.474721;153.124501;Wynnum Rd at Kianawah Park, stop 41
12221;-27.474447;153.124772;Wynnum Rd at Kianawah Park, stop 41
12222;-27.474838;153.128123;Wynnum Rd near Belmont Rd
12223;-27.499051;153.080078;Prout St at Raven Street, stop 41/35
12224;-27.498825;153.079024;Prout St at Raven Street, stop 41/35
12225;-27.455453;153.031024;Brunswick St at St Pauls Terrace, stop 5
12226;-27.503284;153.086511;Samuel St at Cambridge Street, stop 44
12227;-27.503236;153.086901;Samuel St at Cambridge Street, stop 44
12228;-27.504246;153.093647;Winstanley St at Willard Street, stop 46
12229;-27.504275;153.093111;Winstanley St at Willard Street, stop 46
12230;-27.504484;153.095264;Winstanley St at Macalister Street, stop 47
12231;-27.504837;153.096917;Winstanley St at Laurie Street, stop 48/47
12232;-27.504754;153.0971;Winstanley St at Laurie Street, stop 47a/48
12233;-27.500425;153.093456;Gallipoli Rd at Salonica Street, stop 39
12234;-27.501027;153.093465;Gallipoli Rd at Salonica Street, stop 39
12235;-27.502801;153.093006;Gallipoli Rd at Carina Heights, stop 45/40
12236;-27.503104;153.093071;Gallipoli Rd at Carina Heights, stop 40/45
12237;-27.504605;153.092666;Gallipoli Rd at Maughan Street, stop 46
12238;-27.504992;153.092716;Gallipoli Rd at Maughan Street, stop 46
12239;-27.507479;153.092332;Gallipoli Rd at Warenda Street, stop 48
12240;-27.507607;153.092438;Gallipoli Rd at Warenda Street, stop 48
12241;-27.509714;153.092948;Gallipoli Rd at Gallipoli Road Bushlands, stop 49
12242;-27.50986;153.093421;Gallipoli Rd at Gallipoli Road Bushlands, stop 49
12243;-27.510621;153.094262;Gallipoli Rd at Gallipoli, stop 50
12244;-27.511018;153.094898;Gallipoli Rd at Gallipoli, stop 50
12245;-27.512158;153.096922;Gallipoli Rd at Tirrabella Street, stop 51
12246;-27.512095;153.097101;Gallipoli Rd at Tirrabella Street, stop 51
12247;-27.505304;153.098557;Buckley St near Winstanley St, stop 48B
12248;-27.604886;152.977533;Sittella St near Plover St
12249;-27.603613;152.979641;Skylark St near Finch St
12250;-27.506832;153.095448;Summerville St near Chataway St, stop 48
12251;-27.507074;153.095525;Summerville St near Buzacott St, stop 48
12252;-27.504938;153.088088;McGahan St near Chataway St, stop 45
12253;-27.504823;153.087986;McGahan St near Chataway St, stop 45
12254;-27.505542;153.090004;Chataway St at Rea Street, stop 46
12255;-27.505635;153.089889;Chataway St at Rea Street, stop 46
12256;-27.505863;153.092143;Chataway St near Gallipoli Rd, stop 47
12257;-27.505932;153.091873;Chataway St near Gallipoli Rd, stop 47
12258;-27.506014;153.093145;Chataway St at Willard Street, stop 47a
12259;-27.506129;153.093181;Chataway St at Willard Street, stop 47a
12260;-27.502567;153.087489;Jones Rd near Mons Rd, stop 38/44
12261;-27.503083;153.090183;Birdwood Rd at Mons Road
12262;-27.500349;153.087904;Jones Rd at Maranoa Street, stop 37a
12263;-27.502276;153.083371;Samuel St at Jade Street, stop 43
12264;-27.50027;153.087796;Jones Rd at Maranoa Street, stop 37A
12265;-27.5023;153.082317;Samuel St at Jade Street, stop 43
12266;-27.601338;152.980533;Skylark St near Bittern St
12267;-27.505326;153.100851;Winstanley St at Carindale Shops, stop 49
12268;-27.50545;153.100945;Winstanley St at Carindale Shops, stop 49
12269;-27.510363;153.103802;Donnington St at Donnington, stop 53
12270;-27.510489;153.103689;Donnington St at Donnington, stop 53
12271;-27.512854;153.100315;Donnington St at Stanmere, stop 52
12272;-27.512745;153.100326;Donnington St at Stanmere, stop 52
12273;-27.51302;153.098313;Creek Rd near Donnington St, stop 70
12274;-27.405171;152.929985;McGinn Rd near Hogarth Rd
12275;-27.401893;152.931208;Archdale Rd at Coleraine St
12276;-27.49702;153.036121;OKeefe St near Wolseley St
12277;-27.503401;153.102566;Carindale Shopping Centre Interchange
12278;-27.50285;153.102692;Carindale Shopping Centre station, platform A
12279;-27.503115;153.102632;Carindale Shopping Centre station, platform B
12280;-27.503382;153.102572;Carindale Shopping Centre station, platform C
12281;-27.503645;153.102513;Carindale Shopping Centre station, platform D
12282;-27.503911;153.102453;Carindale Shopping Centre station, platform E
12283;-27.50287;153.103265;Carindale Shopping Centre station, platform F
12284;-27.503138;153.10322;Carindale Shopping Centre station, platform G
12285;-27.466944;153.02999;Eagle St near Eagle Lane (Stop 63)
12286;-27.503406;153.103175;Carindale Shopping Centre station, platform H
12287;-27.503672;153.103131;Carindale Shopping Centre station, platform I
12288;-27.503895;153.103043;Carindale Shopping Centre station, platform J
12289;-27.514851;153.097957;Creek Rd at Salvin Park, stop 69
12290;-27.514603;153.097727;Creek Rd at Salvin Park, stop 69
12291;-27.497226;153.036241;OKeefe St near Wolseley St
12292;-27.5181;153.097339;Creek Rd at Pacific Golf, stop 68
12293;-27.518228;153.09704;Creek Rd at Pacific Golf, stop 68
12294;-27.519882;153.097029;Creek Rd near Glen Nevis St, stop 67
12295;-27.521371;153.096429;Creek Rd at Greenmeadow
12296;-27.520773;153.097077;Greenmeadow Rd near Creek Rd, stop 66
12297;-27.520958;153.098072;Greenmeadow Rd near Cornflower St, stop 66
12298;-27.522204;153.099404;Greenmeadow Rd at Greenmeadows
12299;-27.522246;153.099702;Greenmeadow Rd near Harvest St, stop 65
12300;-27.52364;153.100637;Greenmeadow Rd near Bluebell St, stop 64
12301;-27.523909;153.100103;Greenmeadow Rd near Bluebell St, stop 64
12302;-27.524751;153.098972;Greenmeadow Rd near Canter St, stop 63
12303;-27.524481;153.099487;Greenmeadow Rd near Canter St, stop 63
12304;-27.526662;153.096226;Greenmeadow Rd near Honeysuckle St, stop 61
12305;-27.526568;153.09729;Greenmeadow Rd near Raintree St, stop 62
12306;-27.526323;153.097443;Greenmeadow Rd near Melon St, stop 62
12307;-27.497276;153.094052;Gallipoli Rd at Hecklemann Street, stop 38
12308;-27.496593;153.094304;Gallipoli Rd at Orana Street, stop 37
12309;-27.498294;153.093983;Gallipoli Rd at Hecklemann Street, stop 38
12310;-27.527284;153.095653;Creek Rd at Greenmeadows South, stop 61
12311;-27.534122;153.104997;Wecker Rd at Eastwood Drive, stop 64b
12312;-27.535144;153.106518;Ham Rd at Banika Street, stop 64c
12313;-27.534166;153.104277;Wecker St at Eastwood Drive, stop 64b
12314;-27.535586;153.106579;Ham Rd at Banika Street, stop 64c
12315;-27.537186;153.106281;Ham Rd at Linfield Street, stop 64d
12316;-27.537285;153.102001;Luprena St at Arura Street, stop 65
12317;-27.537418;153.105559;Linfield St near Morialta St, stop 64d
12318;-27.537329;153.101869;Luprena St at Arura Street, stop 65
12319;-27.534673;153.102367;Luprena St at Mansfield North near Amoria St
12320;-27.53948;153.09944;Aminya St at Mansfield, stop 67a
12321;-27.538894;153.100845;Olivella St near Balamara St, stop 66
12322;-27.538783;153.100831;Olivella St near Luprena St, stop 66
12323;-27.533958;153.103063;Wecker Rd at Dividend Street, stop 64a
12324;-27.533828;153.103054;Wecker Rd at Dividend Street, stop 64a
12325;-27.533551;153.100325;Wecker Rd at Wecker Rd Business Center, stop 63
12326;-27.533414;153.10026;Wecker Rd at Wecker Rd Business Center, stop 63
12327;-27.533241;153.098231;Wecker Rd at Wecker Road, stop 62
12328;-27.533208;153.098871;Wecker Rd at Wecker Road, stop 62
12329;-27.532894;153.095868;Wecker Rd at Grevillea Oval, stop 61
12330;-27.532721;153.095556;Wecker Rd at Grevillea Oval, stop 61
12331;-27.46257;153.023693;Leichhardt St at Fortescue Street - 1
12332;-27.574509;152.964937;Boundary Rd at Oxley Pines, stop 70
12333;-27.574185;152.965967;Boundary Rd at Oxley Pines, stop 70
12334;-27.541547;153.098696;Cresthaven Dr at Salandra Street, stop 67c/73
12335;-27.541235;153.098632;Cresthaven Dr at Salandra Street, stop 67c/73
12336;-27.539401;153.099648;Aminya St at Mansfield, stop 67a
12337;-27.538226;153.081292;Mt Gravatt Central Fair
12338;-27.462405;153.023616;Leichhardt St at Fortescue Street - 1
12339;-27.543838;153.098139;Cresthaven Dr at Cresthaven, stop 74
12340;-27.544021;153.098227;Cresthaven Dr at Cresthaven, stop 74
12341;-27.54516;153.102374;Broadwater Rd at Broadwater Creek, stop 75
12342;-27.462119;153.02179;Leichhardt St at Allenby St, stop 2
12343;-27.545026;153.102456;Broadwater Rd at Broadwater Creek, stop 75
12344;-27.545433;153.104156;Broadwater Rd near Ham Rd
12345;-27.545239;153.10385;Broadwater Rd near Ham Rd
12346;-27.533869;153.094094;Mt Gravatt East School - 61
12347;-27.461996;153.022063;Leichhardt St at Allenby St, stop 2
12348;-27.434557;153.099546;Fison Ave at Fison Avenue East, stop 43D
12349;-27.537528;153.093578;Newnham Rd at Enderby Street, stop 62
12350;-27.539258;153.093094;Newnham Rd at Condong Street, stop 70/63
12351;-27.541822;153.092615;Newnham Rd at Westbrooke Street, stop 71
12352;-27.541735;153.092796;Newnham Rd at Westbrooke Street, stop 71
12353;-27.461784;153.020232;Wickham Tce near Bradley St, stop 3
12354;-27.533975;153.094238;Mt Gravatt East School - 61
12355;-27.543843;153.092272;Newnham Rd at Broadwater Rd, stop 72
12356;-27.546329;153.091801;Newnham Rd at Civic Fair, stop 73
12357;-27.546386;153.091955;Newnham Rd at Civic Fair, stop 73
12358;-27.546872;153.089297;Wishart Rd at Pinner Street, stop 43
12359;-27.546621;153.087688;Wishart Rd at Exmoor Street, stop 42
12360;-27.546173;153.087186;Hillgrove St at Exmoor Street, stop 42
12361;-27.54472;153.08733;Hillgrove St at Kingsway Street, stop 41
12362;-27.542753;153.087604;Broadwater Rd at Hillgrove, stop 40
12363;-27.542914;153.087482;Broadwater Rd at Hillgrove, stop 40
12364;-27.466524;153.030112;Eagle St near Eagle Lane (Stop 64)
12365;-27.461688;153.020352;College Rd at Bradley St, stop 3
12366;-27.542353;153.083833;Broadwater Rd at Wardle Street, stop 39
12367;-27.542248;153.08411;Broadwater Rd at Wardle Street, stop 39
12368;-27.434731;153.099835;Fison Ave at Fison Avenue East, stop 43B
12369;-27.539647;153.093186;Newnham Rd at Condong Street, stop 63/70
12370;-27.541607;153.081428;Logan Rd at Rover Street, stop 38
12371;-27.541361;153.081715;Logan Rd at Rover Street, stop 38
12372;-27.538792;153.081;Creek Rd at Mt Gravatt Central, stop 38
12373;-27.538587;153.080925;Creek Rd at Mt Gravatt Central, stop 38
12374;-27.461288;153.018864;Wickham Tce near Dark St, stop 3a
12375;-27.53821;153.084077;Creek Rd at Grenfell Street, stop 39
12376;-27.538102;153.083424;Creek Rd at Grenfell Street, stop 39
12377;-27.536363;153.088014;Creek Rd at Chrysler Street, stop 40
12378;-27.536879;153.087648;Creek Rd at Chrysler Street, stop 40
12379;-27.534738;153.089666;Creek Rd at Fairland Street, stop 41/59a
12380;-27.535119;153.089623;Creek Rd at Fairland Street, stop 41/59a
12381;-27.532654;153.09247;Creek Rd at Mt Gravatt East, stop 60
12382;-27.534035;153.090657;Creek Rd at Greek Memorial, stop 59b
12383;-27.532936;153.092436;Creek Rd at Mt Gravatt East, stop 60
12384;-27.531168;153.093603;Cavendish Rd at Mt Gravatt East, stop 60
12385;-27.531439;153.093563;Cavendish Rd at Mt Gravatt East, stop 60
12386;-27.529951;153.092383;Cavendish Rd at Seton College, stop 59/5
12387;-27.530023;153.092636;Cavendish Rd at Seton College, stop 56/5
12388;-27.526916;153.089956;Cavendish Rd at Mt Gravatt TAFE, stop 55
12389;-27.527436;153.090532;Cavendish Rd at Mt Gravatt TAFE, stop 55
12390;-27.527449;153.089987;Camlet St at Little Cavendish Rd, stop 55
12391;-27.528389;153.08829;Camlet St at Mapleton Street, stop 56
12392;-27.52846;153.088388;Camlet St at Mapleton Street, stop 56
12393;-27.529527;153.086788;Camlet St at Heyford Street, stop 56a/42
12394;-27.529559;153.086907;Camlet St at Heyford Street, stop 56a/42
12395;-27.530266;153.086204;Camlet St near Kentish St, stop 57/41
12396;-27.530551;153.086059;Camlet St near Kentish St, stop 57/41
12397;-27.532293;153.087049;Kentish St at Pond Street, stop 58
12398;-27.532097;153.08704;Kentish St at Pond Street, stop 58
12399;-27.533805;153.088809;Kentish St at Canterbury Street, stop 59
12400;-27.533647;153.088784;Kentish St at Canterbury Street, stop 59
12401;-27.53169;153.082615;Clausen St at Blackpool Street, stop 40
12402;-27.531856;153.082561;Clausen St at Blackpool Street, stop 40
12403;-27.532628;153.080665;Clausen St near Bakewell St, stop 39
12404;-27.532741;153.080795;Clausen St near Eyre St, stop 39
12405;-27.533711;153.080649;Grenfell St at Springwood Street, stop 38
12406;-27.534418;153.080809;Springwood St near Grenfell St, stop 38
12407;-27.537143;153.093516;Newnham Rd at Enderby Street, stop 62
12408;-27.545368;153.081462;Logan Rd at Wishart Road, stop 39
12409;-27.5462;153.081804;Logan Rd at Wishart Road, stop 39
12410;-27.548542;153.08062;Logan Rd at Wanda, stop 40
12411;-27.548364;153.080375;Logan Rd at Wanda, stop 40
12412;-27.551724;153.079852;Logan Rd at Dittmer Park, stop 41
12413;-27.552128;153.079576;Logan Rd at Dittmer Park, stop 41
12414;-27.556898;153.080282;Logan Rd at Kessels Corner, stop 43
12415;-27.555063;153.080139;Logan Rd at St Bernards, stop 42
12416;-27.556056;153.079951;Logan Rd at Upper Mt Gravatt School, sto
12417;-27.559006;153.080552;Logan Rd at Kessels Corner, stop 44
12418;-27.560251;153.086327;Tryon St at Centre Tryon Street, stop 80
12419;-27.558554;153.08437;Mt Gravatt Capalaba Rd at Tryon, stop 61
12420;-27.559107;153.083597;Mt Gravatt Capalaba Rd at Tryon, stop 61
12421;-27.559956;153.085749;Tryon St at Mascar Street, stop 81
12422;-27.561751;153.088468;Tryon St at Greenleaves Village, stop 79
12423;-27.561624;153.088403;Tryon St at Greenleaves Village, stop 79
12424;-27.559978;153.089236;Newnham Rd at Delavan, stop 78
12425;-27.557233;153.08977;Newnham Rd at Montreal Street, stop 77a
12426;-27.557959;153.089789;Newnham Rd at Montreal Street, stop 77A
12427;-27.561579;153.083599;Logan Rd at Palmdale, stop 79c
12428;-27.561833;153.083497;Logan Rd at Palmdale, stop 79c
12429;-27.563282;153.085919;Logan Rd at Marada Street, stop 79b
12430;-27.561148;153.089509;Delavan St at Delavan Terminus, stop 87/78
12431;-27.56108;153.0898;Delavan St at Delavan Terminus, stop 78/87
12432;-27.561487;153.088961;Newnham Rd near Tryon St, stop 79
12433;-27.466296;153.030171;Eagle St app Queen St (Stop 65)
12435;-27.563181;153.080227;Garden City Shopping Centre station, stop A
12436;-27.51902;153.079368;Cavendish Rd at Crystal Street, stop 50
12437;-27.520079;153.082463;Cavendish Rd at Oates Avenue, stop 51
12438;-27.519777;153.082352;Cavendish Rd at Oates Avenue, stop 51
12439;-27.524133;153.08074;Carrara St at Carrara Shops, stop 52
12440;-27.55825;153.066747;Mains Road Park'n'Ride
12441;-27.524333;153.081056;Carrara St at Carrara Shops, stop 52
12442;-27.521155;153.083723;Cavendish Rd at Pine Mountain, stop 52
12443;-27.521201;153.08358;Cavendish Rd at Pine Mountain, stop 52
12444;-27.523491;153.086753;Cavendish Rd at Coolong Street, stop 53
12445;-27.523627;153.086715;Cavendish Rd at Coolong Street, stop 53
12446;-27.525191;153.088737;Cavendish Rd at Coolibah Street, stop 54
12447;-27.525454;153.088787;Cavendish Rd at Coolibah Street, stop 54
12448;-27.528319;153.086244;Dunbar St at Oakfield Street, stop 56
